title,rating,travelDate,publishedDate,text,url,user/avatar,user/avatar/height,user/avatar/id,user/avatar/image,user/avatar/width,user/contributions/helpfulVotes,user/contributions/totalContributions,user/link,user/name,user/userId,user/userLocation,user/userLocation/id,user/userLocation/name,user/userLocation/shortName,user/username,ownerResponse,ownerResponse/connectionToSubject,ownerResponse/id,ownerResponse/lang,ownerResponse/publishedDate,ownerResponse/responder,ownerResponse/text,placeInfo/address,placeInfo/addressObj/city,placeInfo/addressObj/country,placeInfo/addressObj/postalcode,placeInfo/addressObj/state,placeInfo/addressObj/street1,placeInfo/addressObj/street2,placeInfo/id,placeInfo/latitude,placeInfo/locationString,placeInfo/longitude,placeInfo/name,placeInfo/numberOfReviews,placeInfo/rating,placeInfo/ratingHistogram/count1,placeInfo/ratingHistogram/count2,placeInfo/ratingHistogram/count3,placeInfo/ratingHistogram/count4,placeInfo/ratingHistogram/count5,placeInfo/webUrl,placeInfo/website
Très bonne adresse,5,2014-05,25-04-2015,"Hôtel parfait par sa position et son prix. Après avoir fait le tour des hôtels du sud de mumbai, il s'est avéré que c'était le moins cher. Aucun autre hôtel ne nous proposait une chambre pour quatre. Le cadre n'est pas luxueux mais simplement très correct. Le staff est très serviable et efficace, le petit déjeuner très bien et la terrasse pour le repas très appréciable. Il y a de plus une boulangerie en face qui propose des baguettes ;) 
L'hôtel est situé entre la gare de churchgate et marine lines (quoi demander de mieux ?). La vue le soir est magnifique, la gare à une minute, un excellent glacier la rue derrière, une supérette et la poste au bout. 
Je recommande fortement cet hôtel à tous les voyageurs en famille, entre amis ou même ceux qui viennent pour le travail. C'est le meilleurs endroit pour allier confort et indépendance à moindre frais.",https://www.tripadvisor.com/ShowUserReviews-g304554-d325614-r267922309-Chateau_Windsor_Hotel-Mumbai_Maharashtra.html,,1200,452387690,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/6a/default-avatar-2020-47.jpg,1200,10,13,www.tripadvisor.com/Profile/CamilleAmsterdam,CamilleAmsterdam,99C2858E55A0CB65398513B232FA1411,,608761,"Lannion, France",Lannion,CamilleAmsterdam,,,,,,,,"86 Veer Nariman Road, Mumbai 400020 India",Mumbai,India,400020,Maharashtra,86 Veer Nariman Road,,325614,18.933601,"Mumbai, Maharashtra",72.82524,Chateau Windsor Hotel,534,3.9,16,26,95,251,146,https://www.tripadvisor.com/Hotel_Review-g304554-d325614-Reviews-Chateau_Windsor_Hotel-Mumbai_Maharashtra.html,http://www.chateauwindsor.com/bookings/hr_index.php
One of the best !!!!,5,2015-04,20-04-2015,"This is the fourth time I have stayed in the Suite room at Windsor Chateau and the experience has always been awesome. From the outside looks, this hotel doesn't seem like the best but once you enter the room, you will get the luxury which you can compare to that of the five star hotel. The staff is very friendly and the tea is awesome. The breakfast which is complimentary is okay. The best part is the proximity to the marine drive and many other places - CST, Chowpatty, Gateway, Colaba etc. I will visit this place again and again for sure.",https://www.tripadvisor.com/ShowUserReviews-g304554-d325614-r266948027-Chateau_Windsor_Hotel-Mumbai_Maharashtra.html,,1200,452389859,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/e3/default-avatar-2020-59.jpg,1200,20,17,www.tripadvisor.com/Profile/Rakshithsv,Rakshith S,6247B9B8A2B78D3C2F17057B42CF102E,,297654,"Pune, India",Pune,Rakshithsv,,,,,,,,"86 Veer Nariman Road, Mumbai 400020 India",Mumbai,India,400020,Maharashtra,86 Veer Nariman Road,,325614,18.933601,"Mumbai, Maharashtra",72.82524,Chateau Windsor Hotel,534,3.9,16,26,95,251,146,https://www.tripadvisor.com/Hotel_Review-g304554-d325614-Reviews-Chateau_Windsor_Hotel-Mumbai_Maharashtra.html,http://www.chateauwindsor.com/bookings/hr_index.php
Beautiful room,4,2015-02,15-04-2015,"The Chateau Windsor is a lovely three-storey hotel with a friendly and welcoming staff. It is located in an extremely central location in the center of South Mumbai, close to many restaurants, historic sites, and the ocean-front promenade. It is an ideal place to be based for any stay in Mumbai.

Our room was spacious, had a comfortable bedding and included a private bathroom in the corridor and a balcony. Some bedrooms don’t have any windows, but ours had two large ones that brought us the sunlight but also the noise from the busy boulevard which fortunately becomes more quiet at night! In the morning, Chateau Windsor serves a delicious and extensive breakfast in the rooms until 11am and sometimes later.

All in all, the Chateau Windsor is a great option for any trip to Mumbai.",https://www.tripadvisor.com/ShowUserReviews-g304554-d325614-r265802827-Chateau_Windsor_Hotel-Mumbai_Maharashtra.html,,1200,452390812,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/9c/default-avatar-2020-14.jpg,1200,4,4,www.tripadvisor.com/Profile/Hgiyom,Hgiyom,342FDF5126661DB82D41BC669C5DC615,,188644,"Brussels, Belgium",Brussels,Hgiyom,,,,,,,,"86 Veer Nariman Road, Mumbai 400020 India",Mumbai,India,400020,Maharashtra,86 Veer Nariman Road,,325614,18.933601,"Mumbai, Maharashtra",72.82524,Chateau Windsor Hotel,534,3.9,16,26,95,251,146,https://www.tripadvisor.com/Hotel_Review-g304554-d325614-Reviews-Chateau_Windsor_Hotel-Mumbai_Maharashtra.html,http://www.chateauwindsor.com/bookings/hr_index.php
"rubbish, staff were rude,!",2,2015-03,14-04-2015,"The staff were rude not friendly at all, breakfast was not good every morning the same which consists of egg! Service was very poor wouldt recommend this hotel at all will not be going back. They need buffet breakfast",https://www.tripadvisor.com/ShowUserReviews-g304554-d325614-r265625856-Chateau_Windsor_Hotel-Mumbai_Maharashtra.html,,1200,452390504,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/68/default-avatar-2020-9.jpg,1200,9,2,www.tripadvisor.com/Profile/arwa204,arwa204,DDF27DCE3C20DFEF1C6C417E59C74AE8,,186338,"London, United Kingdom",London,arwa204,,,,,,,,"86 Veer Nariman Road, Mumbai 400020 India",Mumbai,India,400020,Maharashtra,86 Veer Nariman Road,,325614,18.933601,"Mumbai, Maharashtra",72.82524,Chateau Windsor Hotel,534,3.9,16,26,95,251,146,https://www.tripadvisor.com/Hotel_Review-g304554-d325614-Reviews-Chateau_Windsor_Hotel-Mumbai_Maharashtra.html,http://www.chateauwindsor.com/bookings/hr_index.php
"Good hotel, few hiccups",3,2015-04,12-04-2015,"When I first arrived, they didn't have my reservation on file but they offered to upgrade me as I was checking in. One inconvenience is the bathrooms are across the hall which are unlocked with a key, so you have to take two large keys with you. One to unlock the bathroom, one to unlock your room.

Otherwise, safe was broken (requested a fix, they came took a look with no follow-up), AC was missing remote control (they brought a new remote), cover blanket was unwashed with traces of hair so requested a new clean sheet (they said OK, but never sent one), and reception didn't have a map. There were three gentlemen at the desk and they are all of varying friendliness.

Overall, good hotel in a good location, but the hiccups made the experience less than perfect.",https://www.tripadvisor.com/ShowUserReviews-g304554-d325614-r265368327-Chateau_Windsor_Hotel-Mumbai_Maharashtra.html,,1200,452387885,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/2d/default-avatar-2020-48.jpg,1200,19,7,www.tripadvisor.com/Profile/NCC1701C,NCC1701C,67FACC74CD9BD7DE7BBA869BF6C12AE0,,60713,"San Francisco, California",San Francisco,NCC1701C,,,,,,,,"86 Veer Nariman Road, Mumbai 400020 India",Mumbai,India,400020,Maharashtra,86 Veer Nariman Road,,325614,18.933601,"Mumbai, Maharashtra",72.82524,Chateau Windsor Hotel,534,3.9,16,26,95,251,146,https://www.tripadvisor.com/Hotel_Review-g304554-d325614-Reviews-Chateau_Windsor_Hotel-Mumbai_Maharashtra.html,http://www.chateauwindsor.com/bookings/hr_index.php
"Clean,Very Central and Great Value",4,2015-03,10-04-2015,"Mumbai aka Maximum City where transportation is easily available but traffic is quite cumbersome, centrally located near Churchgate, and very close to Flora Fountain, Nariman Point, Marine Drive and Colaba..a very clean room, a/c works, wifi works, elevator works, heaps of restaurants next door, across and around..walking distance to Trident, Oberoi, Inox and offices at Nariman Point...what else would you want...and it is very reasonably priced and lower then others in south Mumbai...clean, very central and absolute value for money..",https://www.tripadvisor.com/ShowUserReviews-g304554-d325614-r264840577-Chateau_Windsor_Hotel-Mumbai_Maharashtra.html,,636,177866543,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/9a/07/2f/srfyogi.jpg,636,142,600,www.tripadvisor.com/Profile/Srfyogi,SRF Y,96A037E2AB01F6C0CE8E55F84581039D,,32853,"Palos Verdes Estates, California",Palos Verdes Estates,Srfyogi,,,,,,,,"86 Veer Nariman Road, Mumbai 400020 India",Mumbai,India,400020,Maharashtra,86 Veer Nariman Road,,325614,18.933601,"Mumbai, Maharashtra",72.82524,Chateau Windsor Hotel,534,3.9,16,26,95,251,146,https://www.tripadvisor.com/Hotel_Review-g304554-d325614-Reviews-Chateau_Windsor_Hotel-Mumbai_Maharashtra.html,http://www.chateauwindsor.com/bookings/hr_index.php
Good place for its money in the very heart of Mumbai,5,2015-01,24-03-2015,"Its a really good place for average tourists as prices are too high in Mumbai. Very rarely you can find triple rooms in good hotels in Mumbai - so you have to take 2 rooms. For budget tourists its too costly. Here you will get a good triple room for best cost. Better ask for triple room with extra bed not sofa as it is more comfortable. All day rounf hot water is available. Breakfasts are included in the room cost and you can take as per your choice continental breakfast or Indian breakfast (which contains more solid food like veg cutlets, banana, tea/coffee with jam and butter toast and omlette). Breakfast can be delivered either to your room or you can take it on the terrace located on the roof of the building with nice view. You can leave your bags in lock room just for 100Rs after check-out and it is really safe there. Staff is polite, helpful but a bit slow as almost everywhere in India. I recommend this hotel. Its very close to Churchgate station, food shop Syrodya near station, Marine Drive, Main attractions like Bombay University (within walkable distance), Colaba and Gateway of India are easily reachable by cab (tell it should be by meter - dont agree for costly price) - it will take max 5 min.",https://www.tripadvisor.com/ShowUserReviews-g304554-d325614-r261490476-Chateau_Windsor_Hotel-Mumbai_Maharashtra.html,,480,113509639,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/06/c4/05/07/avatar.jpg,480,150,182,www.tripadvisor.com/Profile/Sweet_lana1710,Sweet_lana1710,091B2CDA2FA24E08ACC1CF7DAB3CAB96,,2378667,"Essentuki, Russia",Essentuki,Sweet_lana1710,,,,,,,,"86 Veer Nariman Road, Mumbai 400020 India",Mumbai,India,400020,Maharashtra,86 Veer Nariman Road,,325614,18.933601,"Mumbai, Maharashtra",72.82524,Chateau Windsor Hotel,534,3.9,16,26,95,251,146,https://www.tripadvisor.com/Hotel_Review-g304554-d325614-Reviews-Chateau_Windsor_Hotel-Mumbai_Maharashtra.html,http://www.chateauwindsor.com/bookings/hr_index.php
"Good value for money in South Mumbai, Ideal location!",4,2014-10,23-03-2015,"It was my second stay in the Chateau Windsor in Churchgate, and I definitely recommend this accommodation as it is one of the best value for money in South Mumbai: it is hard to find a good and clean place with decent rates there. The staff is also very courteous and helpful.

Of course, the first impression can be a little surprising, the building organisation is very peculiar (reception desk looking like out of a 50s' movie and located in the top floor) but be patient and you will not be disappointed. Rooms are clean and large. Bathrooms are smaller and can smell of mothballs but they are clean so this won't be an issue. If you are three people, you can easily be accommodated in one room without feeling cramped. Depending on the room, you will have no view (darker but quieter rooms) or a view on the front street (more light but more noise as well). 

Regarding the breakfast, you can ask for it to be delivered to your room (they are also very flexible with early morning breakfast in case you have a flight/train to catch) or you can eat it on the rooftop. Breakfast is simple (nothing like a 5* hotel buffet) but you will have eaten well and enough to start your visits. The rooftop is not well done, it is an empty space with plastic chairs and tables, where you can take some sun and admire the view on the nearby stadium and on the street below.

The location is without doubt the main advantage of this hotel. It is in Churchgate, very close to Marine Drive, and Kala Ghoda. You can easily take a taxi and reach all the major touristic attractions of South Mumbai. If you love to walk, you can even do most of the things by walk itself (Victoria Station, Gateway of India, ...).

My advice: get past your first impression and you will enjoy your stay!",https://www.tripadvisor.com/ShowUserReviews-g304554-d325614-r261210965-Chateau_Windsor_Hotel-Mumbai_Maharashtra.html,,1024,108170622,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/06/72/8d/7e/isabellek69.jpg,1024,49,268,www.tripadvisor.com/Profile/isa_bigh,isa_bigh,8076649C19973EADDCCCE9FE135D35F2,,187337,"Frankfurt, Germany",Frankfurt,isa_bigh,,,,,,,,"86 Veer Nariman Road, Mumbai 400020 India",Mumbai,India,400020,Maharashtra,86 Veer Nariman Road,,325614,18.933601,"Mumbai, Maharashtra",72.82524,Chateau Windsor Hotel,534,3.9,16,26,95,251,146,https://www.tripadvisor.com/Hotel_Review-g304554-d325614-Reviews-Chateau_Windsor_Hotel-Mumbai_Maharashtra.html,http://www.chateauwindsor.com/bookings/hr_index.php
A hotel that gets it right!,5,2015-02,11-03-2015,"In my visits to Mumbai, I have stayed at 1 star hotels and 5 star places like the Taj Mahal Palace & Tower.  But after experiencing the true hospitality of the Chateau Windsor, I don't want to stay any place else on my visits.  Everyone speaks of the location to the landmarks and yes, that is a plus.  As is the price, the shopping and restaurants near the hotel, and the free internet and paper.  But the thing that keeps me coming back is the staff.  Everyone I came in contact with was very friendly and helpful.  But even more important than everything, I feel safe and comfortable there.  To me, that is priceless as a solo traveler.",https://www.tripadvisor.com/ShowUserReviews-g304554-d325614-r259037220-Chateau_Windsor_Hotel-Mumbai_Maharashtra.html,,1200,452389492,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/74/default-avatar-2020-68.jpg,1200,5,2,www.tripadvisor.com/Profile/Boji27,Boji27,198B732DA5D533A2EF122416D6C3A9CB,,,,,Boji27,,,,,,,,"86 Veer Nariman Road, Mumbai 400020 India",Mumbai,India,400020,Maharashtra,86 Veer Nariman Road,,325614,18.933601,"Mumbai, Maharashtra",72.82524,Chateau Windsor Hotel,534,3.9,16,26,95,251,146,https://www.tripadvisor.com/Hotel_Review-g304554-d325614-Reviews-Chateau_Windsor_Hotel-Mumbai_Maharashtra.html,http://www.chateauwindsor.com/bookings/hr_index.php
Fabulously located hotel right on Marine Drive!,3,2014-12,10-03-2015,"Pros:

Location, location, location!
Room had a balcony facing the main road with the sea as a side view which was amazing
They are very accommodating and try and help you wherever they can

Cons:

No in-house restaurant. Rooms have menus from neighboring eating joints which is not that great.
The building looks residential. Doesn't look like a hotel from the outside at all. Can easily be missed!",https://www.tripadvisor.com/ShowUserReviews-g304554-d325614-r258712197-Chateau_Windsor_Hotel-Mumbai_Maharashtra.html,,450,42092335,https://dynamic-media-cdn.tripadvisor.com/media/photo-s/02/82/47/2f/anulala.jpg,444,28,61,www.tripadvisor.com/Profile/anulala,anulala,2BA7E93A6297DBB58A1D3478530D9AFD,,297654,"Pune, India",Pune,anulala,,,,,,,,"86 Veer Nariman Road, Mumbai 400020 India",Mumbai,India,400020,Maharashtra,86 Veer Nariman Road,,325614,18.933601,"Mumbai, Maharashtra",72.82524,Chateau Windsor Hotel,534,3.9,16,26,95,251,146,https://www.tripadvisor.com/Hotel_Review-g304554-d325614-Reviews-Chateau_Windsor_Hotel-Mumbai_Maharashtra.html,http://www.chateauwindsor.com/bookings/hr_index.php
